"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"343",343,0.818969974674201,0.259167986104147,0.818872965619381,0.259328040155405,1.01608536513104,0.259328040155405,0.74694587534226,0.353731070829102,0.823609224661688,0.226933541474513,0.882671674988188,-0.148887044207281,1.31219889833079,-0.211521952159426,0.82400488834128,0.276672057830082,0.953085887767353,0.169501742148248,0.79,0.3
"344",344,0.741093158224481,0.181359548534409,0.740895758751865,0.181444996126324,0.937994532916536,0.181444996126324,0.646560337206282,0.253523773382561,0.723467198828933,0.126912078735003,0.836986994215757,-0.236930920489862,1.21176248611638,-0.311678375527541,0.72370847055002,0.176375640038822,0.858260662464432,0.0686017777526387,0.7,0.21
"345",345,0.887173086323517,0.346439111346738,0.887076771151877,0.346648360507871,1.08436409462427,0.346648360507871,0.83800938888847,0.461191607676067,0.922788463030611,0.326187334985867,0.92251548499487,-0.0563814872851788,1.39858231637238,-0.0993813198078465,0.923266913537867,0.37593408302667,1.04488527396788,0.271362047771127,0.86,0.38
"346",346,0.818415114711799,0.258884382785728,0.818334033481658,0.259181765726291,1.01575558435684,0.259181765726291,0.746223794414186,0.353357845733257,0.822966190281307,0.226571276386359,0.882436347105048,-0.149381920340086,1.31137724575595,-0.211795605608502,0.82345723532932,0.276124404818123,0.930745842585924,0.142210019700582,0.79,0.29
"347",347,0.917564687160138,0.394121419300327,0.917532481540092,0.394161938343858,1.11456282970057,0.394161938343858,0.880346812266842,0.517910205868595,0.972500980963754,0.375683760350365,0.940127238589449,-0.00795589316582479,1.43681501474279,-0.0385579966073535,0.972794924323317,0.42546209381212,1.0622918497571,0.301871373456655,0.91,0.44
"348",348,0.654181845040373,0.113399055351019,0.654142900427609,0.113552504981423,0.851345241432034,0.113552504981423,0.539599444838779,0.162692237740499,0.624440890879498,0.0278726319855393,0.787208949844398,-0.319014494791546,1.10019789657053,-0.397906213991251,0.624812256545238,0.0774794260340402,0.729632770259788,-0.0443111744884787,0.62,0.14
"349",349,0.78065772102242,0.218674202024373,0.780576773910769,0.218760492128659,0.977676831218498,0.218760492128659,0.697019634054933,0.302122117390146,0.772955488672962,0.176472561443069,0.860183947939407,-0.194089446976021,1.262752942607,-0.263611191161923,0.773237290978138,0.225904460466941,0.880429985439391,0.0943909014648034,0.75,0.25
"350",350,0.740792558788399,0.180931686161359,0.7406824163024,0.180976570929686,0.937719413444735,0.180976570929686,0.646136215897441,0.253013250140826,0.723041635111709,0.126454723774692,0.836762433213195,-0.23732945585435,1.21136302594818,-0.312213559909916,0.723241148274732,0.175908317763535,0.858054089822587,0.0679181117788532,0.7,0.2
"351",351,0.60496464012565,0.0825313358395931,0.604759057464555,0.0826663532355071,0.801933326247644,0.0826663532355071,0.481024931786001,0.119665709917362,0.573702027807296,0.00143503843239411,0.759950915728281,-0.359490487926039,1.03718562341676,-0.436494981713401,0.57401173610728,0.0266789055960829,0.697553554980731,-0.0630368018755676,0.56,0.09
"352",352,0.781448963454905,0.219260594373963,0.78143285503403,0.219395287958983,0.978606630654389,0.219395287958983,0.698030492947554,0.302862892617295,0.773757443593436,0.177029355954489,0.860583183621537,-0.193320926578304,1.26384088972018,-0.262947504155328,0.774113108038023,0.226780277526826,0.884802057175518,0.0917478090282535,0.76,0.26
"353",353,0.781038361446773,0.218672435451608,0.780969067367183,0.218754584598653,0.978062818013163,0.218754584598653,0.697565598675787,0.30205867634421,0.773301536421342,0.176423878728857,0.860293964330759,-0.193877780984095,1.26347284591595,-0.263848570895957,0.773478552765597,0.2261457222544,0.908192437476074,0.115761984853828,0.75,0.25
"354",354,0.605611955235375,0.0824660385313817,0.605456630942866,0.0825231699826357,0.802512279735599,0.0825231699826357,0.481851487166875,0.119598275357151,0.57419414441442,0.00117932414393642,0.760158665222096,-0.359192156872746,1.03826734452057,-0.436817581996542,0.574391296517611,0.027058466006414,0.698812361058048,-0.0633306453666512,0.56,0.09
"355",355,0.781518473851404,0.219519815517064,0.781501106735272,0.219627879561481,0.978634325669012,0.219627879561481,0.69803849243809,0.303270967073025,0.773874159348876,0.177323901078856,0.860677958905234,-0.193138319231157,1.26373469842061,-0.262425238909491,0.774321145011157,0.226988314499959,0.907583905486871,0.118045628493062,0.74,0.24
"356",356,0.853470493275069,0.300808221944359,0.853346500040594,0.300890942951113,1.05044112162668,0.300890942951113,0.792432063434071,0.405752200425601,0.872318045346204,0.275849821513968,0.902957311135357,-0.104167801895575,1.35581986065582,-0.15763559679615,0.872758547185435,0.325425716674237,0.977167958379399,0.191955540638609,0.83,0.34
"357",357,0.886956882289099,0.346155179534946,0.886841078714043,0.346204528078363,1.08388487416846,0.346204528078363,0.837845461937516,0.460745342783592,0.922646571566331,0.326009515224093,0.922402041892392,-0.0566748387449865,1.39849897530014,-0.0999081705790302,0.922961817616153,0.375628987104955,1.04349449601842,0.272175170587338,0.86,0.38
"358",358,0.917703734495721,0.394771296328385,0.917672150855151,0.394797297513738,1.11468038837417,0.394797297513738,0.880522370711638,0.518748021690368,0.972597299718662,0.376287980091277,0.940298879603038,-0.00745195133503462,1.43680154938028,-0.0375311569782693,0.973301611456602,0.425968780945404,1.08616617000184,0.32768149273415,0.9,0.43
"359",359,0.741586796956257,0.181775112938404,0.741506533595982,0.181857259713165,0.938600280628982,0.181857259713165,0.647117516101973,0.254113500339363,0.724016437395567,0.127373260087576,0.837262411083439,-0.236441733455882,1.2123103750311,-0.311079358589765,0.724281923476267,0.176949092965069,0.85772951956217,0.0702259205902627,0.71,0.21
"360",360,0.699136952755048,0.146214938754885,0.699001222694875,0.146241142137978,0.89600976816026,0.146241142137978,0.594306464596998,0.207055486972468,0.674142037718914,0.077430653787306,0.812699803685532,-0.278458502639222,1.15785727134177,-0.356495319772306,0.674347391040332,0.127014560529134,0.783448679030512,-0.00145875681115759,0.67,0.18
"361",361,0.78062738490594,0.218945487314548,0.780433613278068,0.219048288584385,0.977558817026621,0.219048288584385,0.696902094890894,0.302566544402816,0.773001793432272,0.176734675068303,0.860258482273882,-0.193946056078075,1.26247500509937,-0.263006365805656,0.773400734902454,0.226067904391257,0.905037469226097,0.118698341876091,0.75,0.25
"362",362,0.741430372392425,0.18171351475734,0.741284044794756,0.18191523451734,0.938559901018546,0.18191523451734,0.647042722796318,0.253904347092037,0.723753648653383,0.127188459273475,0.837194239091376,-0.236562859165807,1.212273931208,-0.311326861319645,0.724139950199776,0.176807119688578,0.859274212595767,0.0683943104514508,0.7,0.2
"363",363,0.741368625949525,0.181389410101413,0.741365194854874,0.181434547541985,0.938402576816055,0.181434547541985,0.646840886387095,0.253618242767308,0.723584745795086,0.126823033722954,0.837077068130254,-0.236770982027319,1.21209614684074,-0.31163701768634,0.7238959798328,0.176563149321603,0.831909758254578,0.0466447719316649,0.71,0.21
"364",364,0.653653695761501,0.11294291317847,0.653455951077558,0.112961627045107,0.850453090038554,0.112961627045107,0.538920898537868,0.162152287951575,0.623956362291606,0.0275291735048276,0.786888655312163,-0.319506530985867,1.09947979157041,-0.398406605080964,0.62420300850032,0.0768701779891227,0.725967267562282,-0.0419080079417741,0.62,0.14
"365",365,0.854241641743859,0.301207256719438,0.854205065123636,0.301323685399801,1.05135102336534,0.301323685399801,0.793552732713271,0.40611246095021,0.87318890524706,0.27635523692009,0.903255031615855,-0.103478235840201,1.35715756845041,-0.157492374786932,0.873499012087339,0.326166181576142,1.00035542650895,0.218614659568569,0.82,0.33
"366",366,0.741560636669703,0.181642059400893,0.741494775182238,0.181727086205924,0.938592908490122,0.181727086205924,0.647133276041579,0.253890510792557,0.723920690124841,0.127183784384821,0.83721265881538,-0.23653013425929,1.21239427968073,-0.311370492846594,0.724178308672667,0.17684547816147,0.859110018555544,0.0686678675834221,0.7,0.21
"367",367,0.854345500368925,0.301239761717846,0.854295997960706,0.301300066736902,1.05135648008484,0.301300066736902,0.793780255725964,0.406070795437865,0.873344138508,0.276450149456326,0.903292373216967,-0.103391672441081,1.35746192418956,-0.157610873025732,0.873591940837513,0.326259110326316,1.00241535870059,0.216939260909488,0.83,0.33
"368",368,0.81817998784581,0.258278583993782,0.818143767412557,0.258400145916222,1.01529754356195,0.258400145916222,0.745802987147675,0.352722890908092,0.822644315019932,0.225975882769815,0.882209362148471,-0.14985877677796,1.31101756123154,-0.212491683175776,0.822929354283482,0.275596523772285,0.931277887400576,0.140557152552855,0.79,0.3
"369",369,0.653576674799593,0.11306635034603,0.653320024769606,0.113080651752098,0.850310443570341,0.113080651752098,0.538869466544479,0.162273693304674,0.623971075610172,0.0276954895000775,0.786907052943042,-0.319478279710273,1.09937902773956,-0.398235867890403,0.624237995180176,0.0769051646689781,0.729669892216147,-0.0454529838254735,0.62,0.14
"370",370,0.818279209959081,0.258291055565558,0.818154971093593,0.258358413899384,1.01522619538865,0.258358413899384,0.74611144434981,0.352579482880262,0.822818143718645,0.226084835781821,0.88224485702096,-0.149784238867579,1.31145499138155,-0.21276406415148,0.823011878870635,0.275679048359438,0.931758827529024,0.140173935014158,0.79,0.3
"371",371,0.654456319147539,0.113485084504028,0.65440318036095,0.113586761721123,0.851526672181557,0.113586761721123,0.539825697215379,0.162933325147789,0.624805470062458,0.0280943561392725,0.78733175192268,-0.318825737013901,1.100419914681,-0.397660892317827,0.625045926437183,0.0777130959259856,0.727398168389372,-0.041754429001614,0.62,0.14
"372",372,0.818626355796641,0.258984580117177,0.818472842411388,0.259138052499397,1.01567521806674,0.259138052499397,0.746541302640288,0.353471975487961,0.823242110412042,0.226717519617322,0.882529104393809,-0.149186918974976,1.31175280297376,-0.211739524845512,0.823673054319723,0.276340223808526,0.931180285886449,0.142120055770693,0.8,0.3
"373",373,0.944893396874359,0.445821817240174,0.944861964297322,0.446031158786265,1.14214942847164,0.446031158786265,0.920341440429408,0.57804019014408,0.998913216834368,0.425683512604426,0.956191225726207,0.0427298613227843,1.47106253942813,0.0273190911453544,1.02285723054234,0.475524400031145,1.12645552251437,0.384051163040871,0.93,0.49
"374",374,0.818519846722073,0.258728336890302,0.818399789196182,0.258819452609685,1.01550719589691,0.258819452609685,0.746400921487168,0.353154561197005,0.82316491795269,0.226561660862695,0.882430725162479,-0.149393736706364,1.31166295123548,-0.212107468551311,0.823444156597685,0.276111326086488,0.95427492072794,0.16712890224321,0.79,0.29
"375",375,0.854196025628493,0.301613952327865,0.854138338478628,0.301897303268148,1.05153851867204,0.301897303268148,0.793400807350192,0.406704977471855,0.873106575854927,0.276630305531725,0.90334354493746,-0.103273021722762,1.35679316189156,-0.156687377069509,0.873719307666623,0.326386477155425,1.00174950945914,0.217761830151078,0.82,0.33
"376",376,0.854085125738702,0.301135638030491,0.854066118908344,0.301198396483989,1.05113033760358,0.301198396483989,0.793221694758539,0.406154649136759,0.873007120073723,0.276275415673817,0.903196987346029,-0.103612758082497,1.35672000299042,-0.157343659095118,0.873354587203248,0.326021756692051,1.00144898639371,0.217121585472322,0.82,0.33
"377",377,0.780699910248157,0.21871671196017,0.780507896226628,0.218749355748054,0.977526250403426,0.218749355748054,0.697105073060942,0.302171068559233,0.773094028310712,0.176565143934466,0.860214592140206,-0.194030497726756,1.26284879609852,-0.263572654478345,0.773304486065686,0.225971655554489,0.882318540676175,0.0926785055012209,0.75,0.26
"378",378,0.818383332128801,0.258446272693584,0.818255599719537,0.258490260794493,1.01529123124089,0.258490260794493,0.746219124378515,0.352806836091674,0.82300339637932,0.226281360708329,0.882316896754564,-0.149632923107771,1.3115285138736,-0.212502553403414,0.823179395490693,0.275846564979496,0.931611633941789,0.140619709219639,0.79,0.29
"379",379,0.917552102425278,0.394582322476047,0.917457313902939,0.394823229875784,1.11479285274942,0.394823229875784,0.880313276383234,0.518497267768236,0.972429133934697,0.376023271208722,0.940221014603348,-0.00768065183570105,1.43660434567822,-0.0377938015267519,0.973071687331334,0.425738856820136,1.08712080238185,0.32631434462831,0.9,0.43
"380",380,0.967796877944403,0.50114821847986,0.96770321142554,0.501232653665025,1.16480044369867,0.501232653665025,0.957016480843238,0.640806102840787,0.998809599788748,0.475529890628391,0.970212308431057,0.0950027473582932,1.50029063219526,0.0975319514887683,1.07257770709761,0.525244876586414,1.14120879302564,0.417694772421433,0.98,0.54
"381",381,0.818524818346485,0.258598322102135,0.818416128780935,0.258657557062096,1.01547498120923,0.258657557062096,0.746319577784459,0.353073856910471,0.823094242734694,0.226370806837516,0.882395894633608,-0.149466938170322,1.31158142502838,-0.212187990333453,0.823363132603063,0.276030302091866,0.929988887362133,0.142678168127578,0.79,0.29
"382",382,0.818797627901291,0.258845123724998,0.818735209864945,0.258888598480961,1.01577005956394,0.258888598480961,0.746556190717787,0.353497786921074,0.823402785826518,0.226598654261845,0.882537849260542,-0.149168530834635,1.31176457326905,-0.211710595630192,0.823693404075029,0.276360573563832,0.954761216467981,0.167215898074712,0.78,0.28
"383",383,0.81887093623807,0.259081392230443,0.818837725510351,0.259309104579877,1.01615316834661,0.259309104579877,0.74671959799082,0.353701063340524,0.823433400899054,0.226772727265794,0.882616626372421,-0.149002852151525,1.31191660095144,-0.211495939620098,0.823876745921271,0.276543915410073,0.955654603120527,0.166665154509414,0.78,0.28
"384",384,0.917556377330649,0.394302361808812,0.917517926383033,0.394393580745331,1.11462549028306,0.394393580745331,0.880348869259514,0.518126571843214,0.972460432738074,0.375828120914932,0.940164249239675,-0.00784728850452265,1.43675590291935,-0.0382804618166264,0.972904135806963,0.425571305295765,1.08646655480405,0.326562045685817,0.9,0.43
"385",385,0.81866401044809,0.258865811357309,0.818610766359537,0.258956077043781,1.01571687846345,0.258956077043781,0.746533320621419,0.353371292170125,0.823199003652396,0.226591011438424,0.882505755011227,-0.149236013150197,1.31177128008254,-0.211866667290996,0.823618721651371,0.276285891140174,0.956126085867197,0.165505513596703,0.79,0.29
"386",386,0.78163422479288,0.21958481971846,0.781595257330862,0.219642825974468,0.978652238447827,0.219642825974468,0.698114754784711,0.303440563879287,0.774074356915721,0.177475674856907,0.860733951560901,-0.193030405784902,1.26378432092065,-0.262229002256656,0.774444074587598,0.2271112440764,0.906887109715441,0.118945180969974,0.75,0.25
"387",387,0.698918170823261,0.146432502913086,0.69866918243795,0.146540274644383,0.895801956179948,0.146540274644383,0.593967592852711,0.207400966077791,0.673967325877272,0.0777003405864081,0.812701466965773,-0.278455761012105,1.15732306979426,-0.355954510863756,0.67435069472085,0.127017864209652,0.807031805678263,0.0234672888670913,0.66,0.17
"388",388,0.780455529911767,0.21838689827902,0.780257696711225,0.218414549593434,0.977268447370373,0.218414549593434,0.696886073912849,0.301654356144197,0.772802958788926,0.176244798841304,0.860046804199038,-0.194353184161007,1.26271477130807,-0.264174341251026,0.772936630284122,0.225603799772924,0.90686967135682,0.116010081326919,0.74,0.24
"389",389,0.741639646995694,0.181917434857629,0.741590385862586,0.182046553517613,0.938755670893828,0.182046553517613,0.64722944854789,0.254239838196506,0.723986944428594,0.127406920420482,0.837319609336913,-0.236340084840649,1.21241819583437,-0.310948909089972,0.724401058627797,0.177068228116599,0.835186935686772,0.0444323691888196,0.71,0.21
"390",390,0.605354766692558,0.0821949339544145,0.60526399152715,0.0822094129778874,0.802254680838501,0.0822094129778874,0.481443702236173,0.119329660748337,0.573918546497426,0.00101212271421268,0.759973557113994,-0.359457981790987,1.03781983711183,-0.437046474127324,0.574053096747854,0.0267202662366564,0.673201786251397,-0.0870599747920136,0.57,0.1
"391",391,0.781275247393215,0.219306555740656,0.781258000293016,0.219554392135918,0.978604091972688,0.219554392135918,0.697910994671215,0.302799766267473,0.773526220116361,0.177027103890392,0.860541577604686,-0.193401070312227,1.26370530157222,-0.262994540633529,0.774021795724943,0.226688965213745,0.884448179161166,0.0919455161680226,0.76,0.26
"392",392,0.853797057862636,0.300823048393881,0.853752114787517,0.300833398225246,1.05073651535537,0.300833398225246,0.792853982624554,0.405766405629685,0.872648685724174,0.275909419951599,0.903045020978852,-0.103964762142693,1.35635815099245,-0.157737762738214,0.872976609382718,0.325643778871521,0.976931825020407,0.19248523616511,0.83,0.34
"393",393,0.780907990363434,0.218683461550161,0.780816004616076,0.218722130705797,0.977843535404491,0.218722130705797,0.697297143597682,0.302181186958594,0.773223302096826,0.176463609644588,0.860260691791298,-0.19394180475378,1.26309280004809,-0.263614469491811,0.773405580533737,0.226072750022539,0.88097525822607,0.0941526397897404,0.75,0.25
"394",394,0.853833240961096,0.301109174229452,0.853729440648306,0.301222760169379,1.0508710694074,0.301222760169379,0.793008923832481,0.406016832488262,0.872805847690567,0.276250862862832,0.903126520612587,-0.103776016398758,1.35648583835338,-0.157460082032633,0.87317929341597,0.325846462904773,1.00127825789683,0.217118936222216,0.82,0.33
"395",395,0.818401943624933,0.25856354863274,0.818343077658507,0.258678602413972,1.01548694193419,0.258678602413972,0.746200940831623,0.352979375142862,0.822931717605971,0.226306460491728,0.882350081591904,-0.14956320427558,1.31145589361844,-0.212275577643957,0.823256573242841,0.275923742731644,0.931592967174987,0.140841763501032,0.79,0.29
"396",396,0.818670739759287,0.258805536369792,0.818628137653776,0.258889563674607,1.01572474872672,0.258889563674607,0.746459844459371,0.35337095602311,0.823306559240881,0.226635675959139,0.882489893738336,-0.149269360083349,1.31167692804264,-0.211846127560159,0.823581815496839,0.276248984985642,0.931180054491692,0.141874873527308,0.79,0.29
"397",397,0.854201071382202,0.301166564254639,0.854092551915743,0.301194342417251,1.0511034957642,0.301194342417251,0.793548660765215,0.406036186999515,0.873253312351066,0.276420436371514,0.903238887348909,-0.103515655505755,1.35717410464944,-0.157589256884715,0.873458839137964,0.326126008626766,1.00041122593509,0.218668046590091,0.82,0.33
"398",398,0.741190366071857,0.181391616459432,0.741134749630761,0.181553216326254,0.938349503413506,0.181553216326254,0.6466973537227,0.253521316916949,0.723435714569253,0.126826062537816,0.83701931548568,-0.236873535059247,1.21193931149714,-0.311720640857495,0.723775750575423,0.176442920064226,0.831957726796955,0.0464380612310903,0.71,0.21
"399",399,0.854160185195867,0.301466122662532,0.85409800037372,0.30161910998054,1.05129963727817,0.30161910998054,0.793346704579018,0.406541844313769,0.873090020242378,0.276538510590999,0.903299906473445,-0.103374207211587,1.35677017895319,-0.156881630060403,0.873610689701992,0.326277859190795,1.00200222095502,0.217253236862428,0.83,0.33
"400",400,0.853972230506047,0.301136004691862,0.853827694392098,0.301265782066762,1.05099398264359,0.301265782066762,0.793259468600602,0.405983148582101,0.872947983671784,0.276267925483648,0.903170110903593,-0.10367503278179,1.35681750865974,-0.157574891477032,0.873287723846951,0.325954893335753,0.999984270545014,0.218753219258687,0.82,0.33
"401",401,0.741123509006243,0.181193796023494,0.741052901310082,0.181225132651576,0.938069264687594,0.181225132651576,0.646538240914613,0.253366242928291,0.723408512062992,0.126734437464587,0.836943844568573,-0.237007522006638,1.21177904591515,-0.311874562072244,0.723618657177051,0.176285826665853,0.833586139142802,0.044574688624522,0.72,0.22
"402",402,0.780994879272118,0.218893637203514,0.78090142554248,0.218938327352653,0.977938126280549,0.218938327352653,0.697430629299814,0.302433709287948,0.773344595654479,0.176711778337649,0.860348688361819,-0.193772462636644,1.26319230990145,-0.263327971313686,0.77359858454948,0.226265754038282,0.907515399050085,0.116669603020498,0.74,0.24
"403",403,0.818914164323473,0.259072873901903,0.818805350982984,0.259132633243373,1.01586500204228,0.259132633243373,0.746821853915076,0.353675568989621,0.823536097879757,0.226882939229946,0.882633115278512,-0.148968166675381,1.31205531980422,-0.211557896899518,0.823915126707947,0.27658229619675,0.952714608261562,0.169637986321029,0.8,0.3
"404",404,0.653909790293117,0.113270231270279,0.653816889103977,0.113329249041997,0.85087541075543,0.113329249041997,0.539226477470423,0.16257309868925,0.624216574299325,0.0278713319593658,0.787079614044027,-0.319213229937579,1.09975248063977,-0.397952904480097,0.624566203335435,0.0772333728242377,0.753704278013389,-0.0204433730806723,0.61,0.13
"405",405,0.741239222270551,0.181590979076039,0.741152781236292,0.181702169341315,0.938290761392224,0.181702169341315,0.64672109481338,0.253827251948371,0.723561925637262,0.127126441333444,0.83709849440293,-0.236732929895096,1.21188250781032,-0.311334161048568,0.723940588636474,0.176607758125277,0.832771143489503,0.0458946385343979,0.72,0.22
"406",406,0.887105906370285,0.34615452473645,0.887079166751304,0.346254803072581,1.08420052808165,0.346254803072581,0.83786257788806,0.460899824604554,0.922620332472727,0.325914702167478,0.922433950232715,-0.0565923485709723,1.39847688380548,-0.0997144813128616,0.923047616501906,0.375714785990708,1.04177869458869,0.273741755267172,0.86,0.38
"407",407,0.74141680116813,0.181661845955429,0.741283288956502,0.181682528975243,0.938283426930116,0.181682528975243,0.646875594285059,0.254012799848343,0.723794698557381,0.127213603822379,0.8371801505785,-0.236587887822898,1.21202814533145,-0.311139751198045,0.7241106123223,0.176777781811103,0.859111173793855,0.0683102231041663,0.7,0.21
"408",408,0.699210430846428,0.146280834034207,0.699095377693113,0.146323702216581,0.896129303582897,0.146323702216581,0.594382851549168,0.207154116539386,0.674202811918067,0.0775141112072376,0.812743859158237,-0.278385880432534,1.15792730972936,-0.356390341640811,0.674434899299876,0.127102068788678,0.782763561657498,-0.000728404344083722,0.67,0.18
"409",409,0.854025308168881,0.301486653337273,0.853986284328129,0.301757302566326,1.05136711986481,0.301757302566326,0.793242443074313,0.406478815211362,0.872996981467996,0.276575718123695,0.903266296380232,-0.103452124189783,1.3566541487526,-0.156932890466925,0.873527044398436,0.326194213887239,1.0017153244922,0.217355605824258,0.82,0.33
"410",410,0.781029698042535,0.218890457433403,0.780988202936105,0.218956120151983,0.978056844815747,0.218956120151983,0.697512773474081,0.302385680987634,0.77327124480797,0.176616952344832,0.860356464702732,-0.193757495061589,1.26331160835683,-0.263413153895112,0.773615642486456,0.226282811975259,0.882137123339349,0.0935513252764759,0.75,0.25
"411",411,0.654092935163729,0.113267472882705,0.654023160238547,0.113388481605168,0.851176093866533,0.113388481605168,0.539472129938183,0.162545151796161,0.624363765596055,0.027793942386963,0.787136834864727,-0.319125313708498,1.1000762247901,-0.39805894305576,0.624675056122771,0.0773422256115731,0.754740082444594,-0.0212364065532445,0.62,0.13
"412",412,0.698813744322415,0.146040339748991,0.698763948118276,0.146126750857759,0.895864189715361,0.146126750857759,0.593794103567126,0.206911848306829,0.673795740737653,0.0773390768896491,0.812534643183016,-0.278730675267046,1.15723966829037,-0.356533716416411,0.674019391192576,0.126686560681379,0.78087690563363,0.000412398529612723,0.67,0.18
"413",413,0.818420971779874,0.258858015500058,0.81825735091244,0.258972971016408,1.01540106553109,0.258972971016408,0.746258243568651,0.353339707906801,0.822993132474553,0.226596978225769,0.882439852801549,-0.149374551817915,1.31142670446967,-0.211828752994223,0.823465390993324,0.276132560482127,0.952545595067354,0.168927766427727,0.79,0.3
"414",414,0.741523286676722,0.181421418167352,0.741487069129655,0.181549779830729,0.938651201258013,0.181549779830729,0.647219188527542,0.253462915263192,0.723763125160706,0.126866477075289,0.837130615365173,-0.236675879504684,1.21262675941308,-0.311944655622346,0.724007467150965,0.176674636639768,0.835003593481704,0.0437512795537465,0.71,0.21
"415",415,0.699258695880996,0.146280059359121,0.699211964844045,0.146369462551439,0.896316763372722,0.146369462551439,0.594332122301156,0.207249814464917,0.674197955114509,0.0774090312024082,0.812755178190485,-0.278367220346437,1.15783478672744,-0.356252849961372,0.674457383638635,0.127124553127437,0.782398155570293,-0.000337272579696901,0.68,0.18
"416",416,0.853852819192291,0.301126118545816,0.853712464463595,0.301276488783821,1.05091011556539,0.301276488783821,0.793167457351506,0.405907761588572,0.87283427747036,0.276296088496665,0.903136463486792,-0.103752984193406,1.35672075245771,-0.157645533517632,0.873204024725638,0.32587119421444,1.00185083622831,0.216680290609,0.83,0.33
"417",417,0.819002105896227,0.259000914174716,0.81896728734266,0.259092930009833,1.01607606491614,0.259092930009833,0.746926466104956,0.353578230288865,0.823589444432322,0.226746820363803,0.88263467763202,-0.14896488003614,1.31221757352074,-0.211712877126914,0.823918763452509,0.276585932941312,0.932423941376215,0.141415735493507,0.8,0.3
"418",418,0.698727608916678,0.145878732182504,0.698609592491644,0.145921481924024,0.895643337996468,0.145921481924024,0.593795655352422,0.206608446975378,0.673659379604489,0.0770700756667772,0.812458630290546,-0.278855895405346,1.15732826085646,-0.356924158528657,0.673868466419498,0.126535635908301,0.780712621584435,0.000180016702018948,0.67,0.18
"419",419,0.781167888473684,0.218950587941791,0.781067086816522,0.219067280849928,0.978213447476101,0.219067280849928,0.697776148309517,0.302371298279303,0.773451403649546,0.17669460065097,0.860413215280843,-0.193648250888296,1.26365426171789,-0.26350681512907,0.773740138550009,0.226407308038812,0.884365975688347,0.0914536819247828,0.75,0.25
"420",420,0.740917093659119,0.181262623353799,0.740726665480775,0.18136619627526,0.937853044451748,0.18136619627526,0.646361865642353,0.253367706306292,0.723275476739162,0.126819328297117,0.836901823806978,-0.237082109174548,1.21155191131588,-0.311822339367237,0.723531201229921,0.176198370718724,0.858009931918965,0.0684308611683087,0.7,0.21
"421",421,0.818682910887565,0.258790779194138,0.818622161142269,0.25886546152692,1.01570453985921,0.25886546152692,0.746599089367322,0.353235205932851,0.823260321167799,0.226600336054883,0.882490644744248,-0.1492677812108,1.31189466298084,-0.21206036768067,0.823583562905685,0.276250732394488,0.930221342853327,0.14288841647992,0.79,0.29
"422",422,0.781045391062394,0.218779281515096,0.780993857335778,0.218857768254775,0.978082030149605,0.218857768254775,0.697550767078393,0.302220980434457,0.773333103993788,0.176578708236741,0.860327582495487,-0.193813084153587,1.26340745563359,-0.263635708120743,0.773552289012024,0.226219458500826,0.9070720508485,0.117014913284274,0.74,0.24
"423",423,0.69910741954839,0.146230268460819,0.698990285025673,0.146304535879141,0.896072031829506,0.146304535879141,0.594304185800299,0.207033093761442,0.674043027282855,0.0774134662787998,0.812693592922498,-0.278468739881337,1.15786073367127,-0.356523454109531,0.674335055036469,0.127002224525272,0.779636803810795,0.00219139854675371,0.66,0.17
"424",424,0.69940740081991,0.146684068395209,0.699361994363845,0.146835696108577,0.89656156059572,0.146835696108577,0.594728725889987,0.207551347417455,0.674329037488658,0.077782935344185,0.812930876032644,-0.278077493827683,1.15825852570844,-0.355978452400995,0.67480645190932,0.127473621398122,0.807450227379103,0.0240048939715212,0.66,0.17
"425",425,0.698664117694226,0.145881016989793,0.698566021371053,0.145929774923181,0.895608917328691,0.145929774923181,0.593664228125567,0.206657836133591,0.673613576743127,0.0771168975280834,0.812437969359391,-0.278889926519952,1.15714522438716,-0.356823160127998,0.673827447385178,0.12649461687398,0.806640689758892,0.0228164860966249,0.66,0.17
"426",426,0.698784751260227,0.145958192456871,0.698699371353232,0.146028096884164,0.895774473338722,0.146028096884164,0.593856664710432,0.206719539972521,0.673636343418818,0.0770630939143517,0.812501971028181,-0.278784501239546,1.15737497516773,-0.356798770484782,0.673954517597075,0.126621687085878,0.779742864077212,0.00133798103263,0.67,0.17
"427",427,0.698848900427754,0.146008875905629,0.698824616021448,0.146050249868567,0.89585626622085,0.146050249868567,0.593810853917999,0.206904007275094,0.673817561695863,0.0773171771416433,0.812536886603596,-0.278726979141534,1.15726343759932,-0.356548576406228,0.674023845852145,0.126691015340948,0.807131323715337,0.0228181429250991,0.66,0.17
"428",428,0.741487875273396,0.181808911388586,0.741364381859251,0.181976993865618,0.938589008632096,0.181976993865618,0.647060945920592,0.254082402770945,0.723841410541137,0.127305714216848,0.837241364190248,-0.236479131729224,1.2122465343678,-0.311103185676264,0.724238089601367,0.17690525909017,0.833876358659192,0.0453295106201175,0.72,0.22
