"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"438",438,0.565892306946193,0.394986015015833,0.565890019776966,0.394990308603997,0.590675544972685,0.394990308603997,0.532108452825397,0.428003756437554,0.557420156795654,0.398691422118937,0.634620834881804,0.288563981717187,0.60025994138853,0.35985226787442,0.557460655835574,0.402651553427376,0.56741113306427,0.388968950456299,0.55,0.41
"439",439,0.585425883909547,0.414386864454164,0.585424265477282,0.414390820714006,0.610209321753475,0.414390820714006,0.552006744338006,0.447801586182324,0.577272737178344,0.418542404937903,0.651614263939303,0.309739900022553,0.620190641385601,0.379617689134729,0.577308716464264,0.422499614056066,0.58809811144806,0.409352383031494,0.57,0.43
"440",440,0.56197993232018,0.391111820559868,0.561973618451065,0.391112952621509,0.58675454028948,0.391112952621509,0.528125051725063,0.424052214581113,0.553462648955679,0.394723162976067,0.631210884246673,0.284344179509265,0.596266262648921,0.355911003657255,0.553493184357187,0.398684081948989,0.567865786490924,0.389636306575985,0.55,0.4
"441",441,0.569874581228403,0.398892647687359,0.56987134315847,0.39889550000606,0.594654762169612,0.39889550000606,0.536148137253909,0.432005708588586,0.561448686855444,0.402699664485928,0.638072226016653,0.292844933447283,0.604311798068782,0.363842047773712,0.561481474125346,0.406672371717148,0.578737351396695,0.398601338622789,0.56,0.41
"442",442,0.616704389029768,0.445946664629861,0.616702364275231,0.445948900221846,0.641484884253401,0.445948900221846,0.583924993261919,0.47993601712004,0.609307375145261,0.450559928051384,0.678795902451821,0.344147376761601,0.65203915102873,0.411821859353229,0.609335056395078,0.454525953986881,0.622886151073694,0.444738329282557,0.6,0.46
"443",443,0.612873002705019,0.442038383559536,0.612870771963801,0.442043109785729,0.637656929390734,0.442043109785729,0.580030971719406,0.475946388241637,0.605359998610762,0.446616496577993,0.675466766186856,0.339896079929532,0.648175971954216,0.407801388006827,0.605393231184621,0.450584128776423,0.62007629260587,0.440992511432228,0.6,0.46
"444",444,0.581723947607784,0.41071873094492,0.581721826466469,0.410725644834492,0.606511183260256,0.410725644834492,0.548234829537956,0.444056641702532,0.573502777064868,0.414785657419702,0.648404872750742,0.305721541903574,0.616410026089593,0.375881445150895,0.573550286824343,0.418741184416145,0.583145461139368,0.404621948306236,0.57,0.42
"445",445,0.573905069270549,0.402898430854013,0.57390346498739,0.402900173286087,0.598685262076915,0.402900173286087,0.540264713208106,0.436081287782268,0.565537707343829,0.406798740569794,0.641583620460863,0.29721061126065,0.60844159938129,0.367904401609083,0.565577551699286,0.410768449291088,0.580284958419737,0.401057570123448,0.56,0.42
"446",446,0.569984806219591,0.399037497348871,0.569981825463002,0.399044178666673,0.594770839943319,0.399044178666673,0.536276652559327,0.43213506201932,0.561568522194462,0.402845201071147,0.638182826920918,0.292982283250858,0.604440042998993,0.363971671579654,0.561610408493423,0.406801306085225,0.577273229150944,0.397758359891392,0.56,0.41
"447",447,0.569817586445543,0.398845850516718,0.569815116245032,0.398848490542015,0.594598238844568,0.398848490542015,0.536097876293622,0.431948749173803,0.56139677423909,0.402652527746533,0.638026237427288,0.292787825522159,0.604263697997788,0.363782927469636,0.561427863937811,0.406618761529613,0.57537573564434,0.396332556791981,0.55,0.41
"448",448,0.60508289609163,0.434165115359134,0.605078977524654,0.434167391346982,0.629861562096404,0.434167391346982,0.572062123398429,0.467956935229039,0.597374523945838,0.438637721864455,0.668713554997346,0.331304770605988,0.64021377060793,0.399805288019538,0.597414080517833,0.442604978109635,0.606476179694872,0.428093795620873,0.59,0.45
"449",449,0.569714723589978,0.398759777928462,0.569712202618815,0.398761669758039,0.594494219392502,0.398761669758039,0.535996489097073,0.431855491605403,0.561298639835872,0.402566352271746,0.637942749042504,0.292684155479107,0.60415968822219,0.363692292480286,0.561330541555337,0.406521439147139,0.570310017094581,0.391534578971152,0.56,0.41
"450",450,0.569876241382946,0.398913203954932,0.569870415355624,0.398916624227083,0.594654681381581,0.398916624227083,0.536156085780974,0.43201996152703,0.561458677349918,0.402717362094893,0.638081748492487,0.292856758534441,0.604317712822974,0.36385833448503,0.561492574858101,0.406683472449903,0.571378440023256,0.391789737602443,0.56,0.41
"451",451,0.655174984395102,0.485670003843148,0.655174165776146,0.485672430550802,0.679956972199551,0.485672430550802,0.623279979838054,0.520156298603018,0.649084840864086,0.490352734433063,0.712128057611327,0.387329902428165,0.691114997618109,0.452321280822963,0.649122690424635,0.494313588016437,0.656902318813992,0.480084317078698,0.64,0.5
"452",452,0.577576761541977,0.406552558372676,0.577573155982958,0.406557371739802,0.602359440752415,0.406557371739802,0.543994385136331,0.43981868533583,0.569278643578262,0.41054100799127,0.64478015065948,0.301193955563752,0.612168779059836,0.371644291412325,0.56931108644018,0.414501984031982,0.579361747284313,0.400737228904852,0.56,0.42
"453",453,0.542193695718005,0.371725823730742,0.542191620666162,0.371726293810235,0.566971558416089,0.371726293810235,0.508034333021521,0.404246742991778,0.533509508026519,0.374772611728013,0.614001508218471,0.263191834102008,0.57608352459446,0.336197551418839,0.533545089210748,0.37873598680255,0.54346819360113,0.365520307917301,0.53,0.39
"454",454,0.597245934009395,0.426238593498337,0.597243537682668,0.426242680519417,0.62202878570756,0.426242680519417,0.564066510055596,0.459881865647899,0.589348484206619,0.430606427658553,0.661893725718496,0.322672020150249,0.632243789466482,0.391704586237013,0.589378739055847,0.434569636647649,0.602995043358536,0.424541514636382,0.58,0.44
"455",455,0.64741708205281,0.477585739573634,0.647414793131493,0.477587882507647,0.672197198605707,0.477587882507647,0.615342879725204,0.511984313685479,0.641032136744129,0.48229515144152,0.705421256278379,0.3785471989242,0.683253670216679,0.444073523194003,0.64106814790944,0.486259045501242,0.649497088213635,0.471872306293422,0.63,0.49
"456",456,0.550259079985397,0.379609132295461,0.550255574732929,0.379610286574526,0.575036532161767,0.379610286574526,0.516219480099163,0.412300692687648,0.541624665912472,0.382898425351919,0.621019162639094,0.271788695809762,0.584310995318203,0.344209177468608,0.541664637597504,0.386855535189306,0.551611296100664,0.372537874725886,0.54,0.39
"457",457,0.593373106129757,0.42233027773286,0.593370719505978,0.422332899156453,0.618153828853288,0.422332899156453,0.560130862748753,0.455885053304603,0.585379983025632,0.426637874523081,0.658520513434629,0.318417867385905,0.628327873707033,0.387688042346322,0.585412509230777,0.430603406822579,0.600342002921192,0.420756839565967,0.58,0.44
"458",458,0.585375026112949,0.414360193990646,0.585365788197753,0.414365451477515,0.61015272155803,0.414365451477515,0.551959082804052,0.447771303373339,0.577228048848997,0.418509811163156,0.651581005486619,0.309698211991642,0.620137373558326,0.379593012619066,0.577269744292795,0.422460641884597,0.589987417336775,0.41105693928317,0.57,0.43
"459",459,0.608878240033738,0.438010438868988,0.608875476940749,0.438015717575857,0.633662440259013,0.438015717575857,0.575947166919334,0.471856369514073,0.601268727310084,0.44253537147363,0.672010154507181,0.335493245909556,0.644094171737349,0.403709364696058,0.601306319420802,0.446497217012604,0.608579018016873,0.42954214170295,0.59,0.45
"460",460,0.593288475463717,0.422264729201101,0.59328492795827,0.422266310666036,0.618066489820093,0.422266310666036,0.560018844675624,0.455841746472106,0.585309961774299,0.426569447991409,0.658454417277667,0.318334612672073,0.628193689717235,0.387666901430495,0.585334846777964,0.430525744369766,0.593910538640521,0.414207370560251,0.58,0.44
"461",461,0.61265946835144,0.44184678631634,0.612655514231554,0.441849710689425,0.6374390592353,0.441849710689425,0.579804265956387,0.475760193292133,0.605151631326751,0.446419961825364,0.675292275705529,0.339673550494972,0.647936197597059,0.407628261651462,0.605186780828359,0.450377678420161,0.623501311656525,0.443370720614791,0.6,0.46
"462",462,0.514346099647481,0.34483041642705,0.51434433244825,0.344831216568304,0.539124780344779,0.344831216568304,0.479862465140462,0.376723572825686,0.505661174173561,0.346926453409938,0.589802521559493,0.233837899561802,0.547702389941884,0.308883648024263,0.505697570187173,0.350888467778975,0.520587216443436,0.343310264359001,0.5,0.36
"463",463,0.616599514465185,0.445853258352189,0.616594710697802,0.445857829770645,0.641380678127423,0.445857829770645,0.583835756796064,0.479822973387152,0.609199088980537,0.45046505571954,0.678710541646981,0.344038237375343,0.651957594673034,0.411701135510182,0.609233916295707,0.454424813887509,0.6158490684326,0.436322536760969,0.6,0.46
"464",464,0.589431947772671,0.418392090203271,0.58942689562539,0.418396612343607,0.614212749560826,0.418396612343607,0.556095965795021,0.45188436546182,0.581359735778526,0.422624129232371,0.655098808763897,0.314113048213834,0.624281941058185,0.383698390198655,0.581394716832519,0.426585614424321,0.58977867289651,0.410822334073715,0.57,0.43
"465",465,0.616815055390452,0.446065436914887,0.616809766244671,0.446067403284625,0.641591918198114,0.446067403284625,0.584041069476437,0.480054841158177,0.609419853917732,0.45067688856783,0.678895024789705,0.344274120051269,0.652154340808528,0.411941569826086,0.609452506521406,0.454643404113208,0.626607760053508,0.447266124747371,0.61,0.46
"466",466,0.581436660554018,0.410393410171714,0.581436098610503,0.410398229517427,0.606222430892809,0.410398229517427,0.547936356359099,0.443729736757636,0.573205839335445,0.414469782729346,0.648137681522691,0.305387408012632,0.616120724862095,0.375545368254641,0.573237597762467,0.418428495354269,0.583285243573172,0.404245273729798,0.57,0.42
"467",467,0.59336854438962,0.422336133361783,0.593366166565174,0.422340287112196,0.618151510251307,0.422340287112196,0.560122001765332,0.455896377795104,0.585371614354445,0.426634350602324,0.658521561728637,0.318419187848706,0.628312500986541,0.387705878573895,0.585413740984317,0.430604638576119,0.600278064976377,0.421584854180419,0.58,0.44
"468",468,0.585426340658253,0.414362758231368,0.585422205490365,0.414367184550168,0.610207924650659,0.414367184550168,0.552014516596446,0.447770584891372,0.577265153406314,0.418521126358708,0.651604352275118,0.309727476078553,0.620210921805107,0.379574179682711,0.577297101948008,0.42248799953981,0.591170136608479,0.412687423774465,0.57,0.43
"469",469,0.624489244477842,0.453938972579997,0.624485842070287,0.453944914744738,0.649273808535997,0.453944914744738,0.591910389080153,0.488017442738958,0.61732565084464,0.458608597587305,0.685566010097629,0.352826135882285,0.659993568093849,0.419934263725262,0.617368467113655,0.462559364705457,0.632752458793337,0.452978470707115,0.61,0.47
"470",470,0.589413841416792,0.418364741257227,0.589411324620369,0.418369662445204,0.61419780073841,0.418369662445204,0.556073795324852,0.451859293753632,0.581337238119389,0.422600259518098,0.655078678412059,0.314087753394175,0.624260706513487,0.383672382564997,0.581371095743341,0.426561993335143,0.599039933948728,0.419196649239754,0.58,0.43
"471",471,0.566097420463539,0.395196904947415,0.56609325548358,0.395204414344409,0.590883480069062,0.395204414344409,0.532311372547587,0.428226569155054,0.557626579718911,0.398896175583977,0.634803666613091,0.288790508100987,0.600456443725845,0.360081497976796,0.55767352205542,0.402864419647222,0.567423444035602,0.389159112365616,0.55,0.41
"472",472,0.635916875231552,0.465674074155744,0.635912568449437,0.465678135789505,0.66069777342961,0.465678135789505,0.603574877662103,0.499933679879558,0.629113717281851,0.470386596848509,0.695466066737762,0.365599853975374,0.671576843798232,0.431931713743429,0.629158829974929,0.474349727566731,0.637881956426392,0.460126564237115,0.62,0.48
"473",473,0.577908907174902,0.406870157709033,0.577906743248664,0.406875725249272,0.60269413210482,0.406875725249272,0.544342037024372,0.440135705308836,0.569604600384901,0.410862352130548,0.645064496655811,0.30154871712612,0.612526312656748,0.37195142967646,0.569643422370703,0.414834319962505,0.579942781187855,0.401119317174184,0.57,0.42
"474",474,0.601170654560154,0.4301906755485,0.601166970205155,0.430192583196408,0.625949028672677,0.430192583196408,0.568077508494103,0.463901541566548,0.593360134498037,0.434620837676889,0.66530403145598,0.326983516679261,0.636251988591514,0.395727061469137,0.593394076234424,0.438584973826226,0.607174532816632,0.42777543004897,0.59,0.44
"475",475,0.542355605582731,0.371874269047075,0.542353886302234,0.371877268097927,0.567137560464099,0.371877268097927,0.508207693896794,0.4043879428204,0.533669190437468,0.374930654100179,0.614137610038206,0.263358194497557,0.576267260469129,0.336328376248064,0.533702369562696,0.378893267154498,0.548799134727618,0.370390771769145,0.53,0.39
"476",476,0.542185966182586,0.371693351221203,0.542185708478911,0.371694702420446,0.566966953419766,0.371694702420446,0.508029281397785,0.404208460387539,0.533498312433669,0.374747895706645,0.613982758171333,0.263168916622248,0.57608919312565,0.336148548659674,0.533523422096761,0.378714319688563,0.547865891352519,0.370116502154729,0.53,0.39
"477",477,0.550104796035732,0.379461062349642,0.550098753708156,0.3794654709311,0.574884474042904,0.3794654709311,0.516064938770488,0.412145276281825,0.541474769209138,0.382747094959983,0.620885379887448,0.271624442278238,0.584156736285219,0.344053478767095,0.541509658730256,0.386700556322058,0.555724270000312,0.377780874174751,0.54,0.39
"478",478,0.542306788201431,0.371814910361336,0.542303689672118,0.371818745826774,0.567088545394817,0.371818745826774,0.508152687256002,0.404333934995704,0.533615985576294,0.374868936697192,0.614090443196667,0.263300539737666,0.576211931615055,0.336274690636651,0.533647862329952,0.378838759921754,0.543567016350689,0.365587845033949,0.53,0.39
"479",479,0.589480040344588,0.418428536489462,0.589476510905952,0.41842932861928,0.61425691928087,0.41842932861928,0.556152889586629,0.451915444118204,0.581399602261282,0.422661775810672,0.655136307036197,0.314160167679988,0.624347202366457,0.383721131338376,0.581438718056515,0.426629615648317,0.591376545050717,0.411711515534752,0.58,0.43
"480",480,0.589512652179041,0.418484920066842,0.589512035229573,0.418486532912141,0.614293642948772,0.418486532912141,0.556166424708011,0.451992297056123,0.581442318799258,0.422706315049414,0.655174821250574,0.314208565061093,0.624340311463913,0.38381841030022,0.581483912086166,0.426674809677968,0.595770210692825,0.417275027798535,0.58,0.43
"481",481,0.589216265250206,0.418145392031389,0.589213956966101,0.418146208703294,0.613994415847609,0.418146208703294,0.555868577291103,0.451640159235305,0.581132493752591,0.422381699115688,0.654897850482391,0.313860550023771,0.624059977870916,0.383448758655493,0.581158919467303,0.426349817059105,0.597930020452075,0.417933435332097,0.58,0.43
"482",482,0.577665055002595,0.406636171115848,0.577661388146229,0.40663750874404,0.602442622869217,0.40663750874404,0.5440900283838,0.439898966157516,0.569363993381598,0.410630426436291,0.644855413826651,0.301287850155383,0.61226937815218,0.371719616389136,0.569399048474757,0.414589946066559,0.582548272708515,0.403659079184944,0.56,0.42
"483",483,0.526341505080148,0.356369854160487,0.526336561607383,0.356373390455178,0.55112099877222,0.356373390455178,0.491985376719834,0.388535511519452,0.517631360160055,0.358894828898033,0.600226464435384,0.246428235794699,0.559925619882642,0.320595268356644,0.517664995323742,0.362855892915544,0.53851563318955,0.360039671593653,0.52,0.38
"484",484,0.585538817784738,0.414480217208982,0.585537726399604,0.414483283130992,0.610321458751529,0.414483283130992,0.552124585064324,0.447895073913683,0.577378611018995,0.418641839117549,0.651704434535663,0.309852929866266,0.620316338271289,0.379703320706717,0.577414380693102,0.422605278284904,0.591688190163902,0.41315676371616,0.57,0.43
"485",485,0.612887591768869,0.442062537445729,0.612885189778681,0.442067654671634,0.637671937621402,0.442067654671634,0.58003697810487,0.47598215297845,0.605371950932558,0.446629526617258,0.675484417810765,0.339918592846275,0.648172378438264,0.407846752645056,0.605414116745759,0.450605014337561,0.620053450073128,0.44114546541359,0.6,0.46
"486",486,0.589447339350191,0.418407400844245,0.589443873516035,0.41841021370407,0.614227234864347,0.41841021370407,0.55611152699228,0.451900529294291,0.581374494907158,0.422640296862885,0.655112327017853,0.314130034796158,0.624297307848216,0.383714748438355,0.581410579347384,0.426601476939187,0.591323799601201,0.412731251639783,0.58,0.43
"487",487,0.585392057214092,0.414343483889425,0.585388699562445,0.414345690692056,0.610171198455403,0.414345690692056,0.551970722006901,0.44775854705472,0.577241039307586,0.418499324105648,0.651580528815887,0.309697614512595,0.620156882639393,0.379572386422228,0.57726918573491,0.422460083326712,0.592037034636611,0.4125270403364,0.57,0.43
"488",488,0.63980024707606,0.469665701957856,0.639799196234765,0.469667046888862,0.664580412440117,0.469667046888862,0.607548466991103,0.503973831218602,0.633126180427117,0.474387317019901,0.698820554009741,0.369950886576514,0.675528960542042,0.435993337667663,0.633165700308951,0.478356597900753,0.640258010499364,0.461555992711308,0.62,0.48
"489",489,0.558143537838088,0.387314637154764,0.558140835794761,0.387317034201239,0.582923613913095,0.387317034201239,0.524234867948962,0.420163330057136,0.549572637594389,0.390832852416837,0.627863752454472,0.280211437936007,0.592375659740317,0.352022538265781,0.549603650207148,0.39479454779895,0.559649277468952,0.380506897709236,0.54,0.4
"490",490,0.57777780997238,0.406733328859585,0.577776088564112,0.406735012796062,0.602557800171687,0.406735012796062,0.544207581621666,0.439995137156409,0.569474306898308,0.410731391210393,0.644946845597086,0.301401922458755,0.612393829197783,0.371808889580291,0.569505910593136,0.414696808184938,0.579691000374976,0.401211044708563,0.56,0.42
"491",491,0.557986881358756,0.387194930145804,0.557982002891683,0.387202210233535,0.582771902994909,0.387202210233535,0.524068981714662,0.420047311285666,0.549426128642972,0.390702784678509,0.627742378931507,0.280061748953424,0.592193686501686,0.351922606498642,0.549462697704263,0.394653595296065,0.558922056373468,0.379692259204545,0.54,0.4
"492",492,0.65903187532999,0.489711166032628,0.659028064090005,0.489714820902417,0.683812678587369,0.489714820902417,0.627224878194737,0.524243682376401,0.653097084084879,0.494362237409908,0.71546416637134,0.391717141870139,0.695013930862763,0.456454629708375,0.653138831489668,0.49832972908147,0.661772285760496,0.484311436231181,0.65,0.5
"493",493,0.53833643041031,0.367974447667968,0.538332659792769,0.3679780008667,0.563117123342338,0.3679780008667,0.504135167148567,0.40040063028233,0.529636618589187,0.370899501135893,0.610648285332096,0.259097673736074,0.572167244025417,0.33236855340548,0.529672449919548,0.37486334751135,0.543566089153427,0.365532643728059,0.52,0.38
"494",494,0.585656090285393,0.414634258246984,0.58565268075781,0.414640453563015,0.610441005949277,0.414640453563015,0.55224364441961,0.448052033973676,0.577511662768821,0.418782347816779,0.651822202977204,0.310000564708649,0.62042317104102,0.379872507352266,0.577552390400742,0.422743287992544,0.592758977464745,0.413217612419143,0.57,0.43
"495",495,0.577675210093884,0.40666518533052,0.577671463871637,0.406666021846892,0.60245193851231,0.406666021846892,0.544107871391121,0.439921440017798,0.569381418080072,0.410659573511727,0.644872661730074,0.30130936847081,0.612285727268547,0.371743584140372,0.569419206908559,0.414610104500361,0.578696040682655,0.400015178250537,0.56,0.42
"496",496,0.538319149278527,0.367973584399869,0.538317660731938,0.367976604733484,0.563101325269978,0.367976604733484,0.504096386340558,0.400422065878613,0.529621579835327,0.370891943560773,0.610640771519199,0.259088509460773,0.572109037694198,0.332409414524974,0.529663777313685,0.374854674905487,0.540025447400385,0.361245299641556,0.53,0.38
"497",497,0.60094879854112,0.429985010329839,0.600941345824262,0.429987307744743,0.625723984100356,0.429987307744743,0.567852728460995,0.463690334501055,0.593141463864844,0.434409763708525,0.665119006480548,0.326749323290653,0.636022829984153,0.395520232977897,0.593176082685124,0.438366980276926,0.603016449084838,0.423910736940696,0.59,0.44
"498",498,0.632034321553791,0.461666803590383,0.632032330789476,0.461670121773783,0.656816449594497,0.461670121773783,0.59959255729841,0.495883808139379,0.625109087238842,0.466373195451014,0.692098748326639,0.361243910748158,0.667616315184599,0.42786005025319,0.625142733922993,0.470333631514795,0.636253092919223,0.458140357302062,0.62,0.47
"499",499,0.554077213103428,0.383349337207832,0.554073081958982,0.383350504162878,0.578854038080961,0.383350504162878,0.520097757737377,0.416118275876648,0.545482832971927,0.386752082638232,0.624338758321875,0.275868966306995,0.588208852694626,0.348007180919399,0.545512568011111,0.390703465602913,0.555964346463338,0.377352983542288,0.54,0.4
"500",500,0.577735954120351,0.406690485139808,0.577734038762207,0.406692323923264,0.602515976653852,0.406692323923264,0.544162402311875,0.439956906034735,0.569426323300726,0.410680616749748,0.644911162784275,0.30135740293362,0.612346408435832,0.371772899910779,0.569464205377404,0.414655102969206,0.576058210475134,0.396249073319259,0.56,0.42
