"","simul_idx","up_dw","low_dw","up_dw_x1_to_xn","low_dw_x1_to_xn","up_dw_x1_to_xn_tails","low_dw_x1_to_xn_tails","up_t_test","low_t_test","up_anderson","low_anderson","up_cheby","low_cheby","up_emp_bern","low_emp_bern","up_hoeffding","low_hoeffding","up_PI_emp_bern","low_PI_emp_bern","up_PI_hedged","low_PI_hedged"
"435",435,0.670822788070942,0.404705516019862,0.6708018230004,0.404719986248051,0.72541058989171,0.404719986248051,0.622449201210276,0.456801088935653,0.661938712531807,0.40733760190765,0.749109149680651,0.232027477724739,0.762058765906609,0.317191524239319,0.662012486607005,0.417237803538923,0.694919602557905,0.378991896276592,0.65,0.42
"436",436,0.633519311561951,0.366606104177682,0.633506198515308,0.366609099909097,0.688098022402932,0.366609099909097,0.583188955813852,0.416940203292863,0.622393262789431,0.367769811480247,0.719637361879959,0.189570964580691,0.722989488494656,0.277139670612059,0.622451921087398,0.377677238019316,0.655509384142504,0.339644554068553,0.61,0.38
"437",437,0.680523422702081,0.41478084020404,0.680516711521158,0.414784543709875,0.735109580493794,0.414784543709875,0.632656566764852,0.467312349200043,0.672286881567965,0.417666138282081,0.756716281635248,0.24325546015102,0.77216951096235,0.327799405002545,0.672371799516488,0.427597116448406,0.709817807247715,0.394604180432108,0.66,0.43
"438",438,0.623901006592986,0.357083482368699,0.62389593593376,0.357095681471343,0.678501349328246,0.357095681471343,0.573052884836062,0.406974043853823,0.612326986279521,0.357697280402046,0.712047027321835,0.178886544214424,0.71279939572214,0.267227532967745,0.612400805878983,0.367626122810902,0.651023521583905,0.334049699424424,0.6,0.37
"439",439,0.642780045250819,0.37597021334593,0.64275839199611,0.375985551118403,0.697368439885294,0.375985551118403,0.592915928077829,0.426781342053379,0.632156920231438,0.377548982610132,0.726986863124298,0.2000106551768,0.732680162582029,0.287017107549179,0.632235976599645,0.387461293531563,0.66547880386383,0.349176487029837,0.63,0.4
"440",440,0.670901963661176,0.404744056182778,0.670889515478721,0.404756331893774,0.725495047701619,0.404756331893774,0.622514221048126,0.456859252940981,0.662010476948656,0.407376708416615,0.749154517185383,0.232094095531987,0.762125965492696,0.317247508496411,0.662074078528594,0.417299395460513,0.699366993400795,0.38458383570324,0.65,0.42
"441",441,0.585401999538496,0.319621261241373,0.585394697980815,0.319633353982463,0.63999995611252,0.319633353982463,0.532878371493278,0.367504145235652,0.572503766619568,0.317862424217808,0.681586877978816,0.136942682683848,0.672400856675781,0.227981660053149,0.572578599898506,0.327803916830424,0.610543991896691,0.295235431189556,0.57,0.34
"442",442,0.59520747234508,0.329034891509602,0.595203264161111,0.329039351938516,0.649797250790649,0.329039351938516,0.543074998095175,0.377436557035468,0.582577190787434,0.327927920060445,0.689342441905947,0.147486244576455,0.682681487918602,0.237830067212041,0.582643119099362,0.33786843603128,0.61595159842956,0.300005850366523,0.58,0.35
"443",443,0.585351603649495,0.319584299241157,0.585333967022554,0.31958921344801,0.639928623691176,0.31958921344801,0.532851927465437,0.367431869652353,0.572470452683479,0.317853484557434,0.681548748737252,0.136891066824375,0.672388984365076,0.227894812752714,0.572529240092936,0.327754557024854,0.605551641326693,0.290268015298037,0.57,0.34
"444",444,0.6619556827412,0.395514635085479,0.66193603022329,0.395524259949542,0.716537642550537,0.395524259949542,0.613105075199112,0.447217187289441,0.652461132133473,0.397872912852722,0.742118652053215,0.221810677481833,0.752790874330328,0.307531388158224,0.652548472778317,0.407773789710236,0.685683690998126,0.369373273717556,0.65,0.42
"445",445,0.652359434805506,0.38559347963218,0.652345998026799,0.385599159525474,0.70694178529212,0.385599159525474,0.603015923139324,0.436835818391585,0.642252056700779,0.387614413670343,0.734515480993959,0.21080428403414,0.74279462989858,0.297057111632329,0.642313212299495,0.397538529231414,0.675875770726066,0.358810017577474,0.64,0.41
"446",446,0.642786366403553,0.375900232129278,0.642774894123763,0.375912410663233,0.697380287148799,0.375912410663233,0.592906721299857,0.426720953620503,0.63214194934254,0.37750083774977,0.726960793420691,0.199973456506909,0.732687228535593,0.286940446384767,0.632201178994221,0.387426495926139,0.670602772152364,0.353896764769845,0.62,0.39
"447",447,0.717108330285048,0.453994246169126,0.717100123550451,0.454006423832208,0.771705505287725,0.454006423832208,0.671325717468543,0.507897383175329,0.711917731579354,0.4573186626639,0.785366401098508,0.286654599486831,0.810229524384497,0.368993576259376,0.711998891855977,0.467224208787895,0.747017872767429,0.43627736715442,0.7,0.47
"448",448,0.565605941055476,0.30098103130154,0.565595636962274,0.300986233722078,0.620190719201237,0.300986233722078,0.512344033166637,0.347812608652138,0.552406704908398,0.297785492700791,0.665975804529215,0.115984778942399,0.651598557367226,0.208558084451549,0.552465662443429,0.307690979375347,0.589568565195927,0.276237944627959,0.55,0.32
"449",449,0.642981047652473,0.376156629782158,0.642975456630421,0.37616787234979,0.697579457625169,0.37616787234979,0.593134519362328,0.426962661387455,0.632360709812079,0.377763598091125,0.727136656195413,0.20022441721348,0.732910604136789,0.287186576612993,0.632435931908932,0.38766124884085,0.670997273556742,0.35396191249508,0.62,0.39
"450",450,0.661817399953027,0.395280423707288,0.661804564933817,0.395294881680988,0.716413313730402,0.395294881680988,0.612947843362445,0.44698540294817,0.652291415101847,0.397638271629711,0.741974577375873,0.221601101088322,0.752657345769671,0.307275900540944,0.652353964689348,0.407579281621267,0.685379846127171,0.369283455222502,0.64,0.41
"451",451,0.5851417495218,0.319393705905424,0.585139930145586,0.319410169870138,0.63975164094685,0.319410169870138,0.53263036593495,0.367233863248979,0.572249020230205,0.31762947732082,0.681386685647049,0.136671704520159,0.672159933700826,0.227704295483102,0.572319456126005,0.327544773057924,0.605077688991889,0.290327204513284,0.57,0.34
"452",452,0.652426140448999,0.385669871770235,0.652417073820359,0.385677827979553,0.707016222246656,0.385677827979553,0.603039224623356,0.436960984729102,0.642323586314151,0.387683889887618,0.734570783833172,0.21088395194179,0.742785544399096,0.297214664953362,0.64238744621027,0.397612763142188,0.679859575992603,0.364912177451066,0.64,0.41
"453",453,0.505814064373372,0.246723325198236,0.505807263848925,0.246730282755837,0.560404937686833,0.246730282755837,0.450834845596545,0.290308591502378,0.492910907726007,0.238259220156499,0.618947291171211,0.0548194698278097,0.588815963082782,0.152327474016141,0.492959060083502,0.248184377015421,0.525678404231223,0.221724742710392,0.49,0.26
"454",454,0.670993359458493,0.404890616163293,0.670975034774788,0.40489589514641,0.725570230064468,0.40489589514641,0.622634761165507,0.456992517843387,0.662096780583485,0.407528495970495,0.749247986097544,0.232231358455996,0.762242459882933,0.317384819125961,0.662200981038488,0.417426297970406,0.694709957474201,0.379565623342794,0.65,0.42
"455",455,0.642921607835043,0.376091561765008,0.642909973304419,0.376096629111371,0.697504856095662,0.376096629111371,0.593047229817753,0.426923591193579,0.632302327995483,0.377694582606948,0.727089327861056,0.200156873058337,0.732807983697772,0.28716283731356,0.632372752039707,0.387598068971625,0.670751234479047,0.35407618715931,0.62,0.39
"456",456,0.565919280630141,0.301216734482938,0.565906819893648,0.301227967643168,0.620510806997621,0.301227967643168,0.512671999753349,0.348059519750957,0.552694450771258,0.298057382452966,0.666199945655775,0.116283253893594,0.651952294793049,0.208779224711256,0.552753101286194,0.307978418218112,0.5893142837499,0.277080026849437,0.55,0.32
"457",457,0.652490867835229,0.385769689481371,0.652487751205324,0.385790125318113,0.707105326790354,0.385790125318113,0.6031317871214,0.437044440042434,0.642384429439843,0.387760442230748,0.73463634579142,0.210978406175701,0.742881002441883,0.29729522472195,0.642475455115957,0.397700772047876,0.674927556354614,0.360091867451549,0.62,0.39
"458",458,0.614603257557447,0.347939229853886,0.614590343829154,0.34795309261826,0.669198213752006,0.34795309261826,0.563338263127376,0.397336268078527,0.60261990058669,0.348025112072156,0.704701957736589,0.168638525177869,0.703060341563076,0.257614189642828,0.602724607136992,0.357949924068911,0.64128932293658,0.324546242138255,0.6,0.37
"459",459,0.575551037217778,0.310316977370219,0.57552985569764,0.310323939229816,0.630127535887786,0.310323939229816,0.522669746748378,0.357653324584744,0.562486233556648,0.307888130333907,0.673820635803056,0.126473065408873,0.662078471444336,0.218244599888786,0.562548877200602,0.31777419413252,0.59447889754762,0.281468560947673,0.56,0.33
"460",460,0.652277059253615,0.385595320718724,0.652262068521963,0.385606473589607,0.706865937072353,0.385606473589607,0.602907357578123,0.436860937183147,0.642179338418401,0.387592818226684,0.734484396860546,0.210759507467882,0.742643560639772,0.297124734121499,0.642271488914676,0.397496805846594,0.675747090460357,0.358858127250771,0.63,0.4
"461",461,0.65225662259035,0.385490721761306,0.652238573114128,0.385499469481374,0.706838890268765,0.385499469481374,0.602885167999689,0.436747380242354,0.642151636039753,0.387516760628068,0.734433829381531,0.210686669020326,0.742650420465105,0.296982127776938,0.642203615655062,0.397428932586981,0.67579346986292,0.358677775308422,0.63,0.4
"462",462,0.735098247536139,0.473800926573821,0.735084857875945,0.473815582964302,0.789693899650629,0.473815582964302,0.690433785584818,0.52823459324585,0.731634579325834,0.477030753899187,0.799346202015452,0.308534142376065,0.828946798239063,0.389721580591605,0.731721530949375,0.486946847881293,0.759940654012033,0.452667954611379,0.72,0.49
"463",463,0.604634122459676,0.338144549412951,0.604621905202591,0.338155779340476,0.65922588753322,0.338155779340476,0.552907701982236,0.387025566891017,0.592303175527696,0.337682324946703,0.696789208140912,0.157695581743863,0.692591672058289,0.247341596814964,0.592353975970667,0.347579292902585,0.630868762468251,0.314320828940467,0.59,0.36
"464",464,0.670967220076963,0.404781247202339,0.670956096450825,0.404796302899767,0.725565727833855,0.404796302899767,0.622611105505101,0.456867043100395,0.662066858754463,0.407439242796379,0.74919306661159,0.232150704847953,0.762251176653612,0.317226971951885,0.662126415836789,0.417351732768707,0.694341242180164,0.379789857897004,0.65,0.41
"465",465,0.633603452895326,0.366743679385697,0.633580303339176,0.366756683930385,0.688186906032659,0.366756683930385,0.583289624780613,0.417074896979324,0.622485136180316,0.367897386650313,0.719725991605266,0.189696300903768,0.723079339617987,0.277285182141951,0.62256960241401,0.377794919345928,0.661305940377874,0.344026876879407,0.61,0.38
"466",466,0.726205538363707,0.463938504117802,0.726203950325135,0.463945889582448,0.780802256001701,0.463945889582448,0.680948263243209,0.518158668006388,0.721849614334437,0.467228483345604,0.792437555383021,0.297659654843885,0.819648989012103,0.379457942237494,0.721940807158839,0.477166124090758,0.750971199834103,0.44217597305614,0.71,0.48
"467",467,0.671170933676374,0.40498520540826,0.671165673669415,0.404998708151392,0.725773011992377,0.404998708151392,0.622796697689947,0.457114676991688,0.66226341300882,0.407626834360117,0.749352601857206,0.232385011489735,0.762417043254458,0.317494331427177,0.662343028874858,0.417568345806776,0.695031934304325,0.379513688132576,0.65,0.42
"468",468,0.642875866837239,0.376003418616591,0.642860671569423,0.376014059902248,0.69746378472369,0.376014059902248,0.59301649298714,0.426810784675472,0.632248099214514,0.377612894135935,0.727035561375939,0.200080145590072,0.732803340161608,0.287023937501004,0.632300980365347,0.387526297297265,0.665096615494672,0.349684491299708,0.62,0.39
"469",469,0.61452027555246,0.347801498816705,0.614512738080257,0.347811503748276,0.669114915795191,0.347811503748276,0.563280608923931,0.397157015094143,0.602521792308553,0.34791289948642,0.704611813685686,0.168513299058017,0.703041348561991,0.257396275456083,0.602606153543078,0.357831470474996,0.636402268292182,0.319278536620689,0.6,0.37
"470",470,0.661594120153116,0.395086140254028,0.661578805893036,0.395102344152268,0.716190132685545,0.395102344152268,0.612734650237255,0.446762204334116,0.652050190744049,0.397442769888684,0.741812937645548,0.221366021055698,0.752447333796683,0.307049520774688,0.652135768819726,0.407361085751645,0.685481626022693,0.368761188835939,0.64,0.41
"471",471,0.614349640907082,0.347613266804634,0.614342036794036,0.347623272823222,0.668944211926141,0.347623272823222,0.563070523289459,0.396989683210311,0.602355167053277,0.347720503815443,0.70446819363491,0.168313812273972,0.702817669769821,0.257242536729948,0.602417444783926,0.357642761715844,0.641019320864025,0.324213330993926,0.59,0.36
"472",472,0.671172037221296,0.405002097448706,0.671165257581758,0.405019587941988,0.725778484133791,0.405019587941988,0.622799468454561,0.457128086477799,0.662266482559631,0.407647686865946,0.749358559829577,0.232393762836205,0.76241643153644,0.31751112339592,0.662351119000221,0.417576435932139,0.699769023529523,0.384708392076127,0.65,0.42
"473",473,0.585398036536774,0.319616154025503,0.585385921728724,0.319633311874473,0.639998665200889,0.319633311874473,0.532920868056308,0.367448271414938,0.572498421514355,0.317865548073633,0.681581711229849,0.136935688289465,0.672474629188148,0.227894510283098,0.572571911269664,0.327797228201582,0.605164366692242,0.290754015388507,0.57,0.34
"474",474,0.614505557952575,0.347768284640985,0.614490845408871,0.347792632789799,0.669114197832673,0.347792632789799,0.563264580603605,0.397118477931803,0.602511211400979,0.347891352070384,0.704591050544508,0.168484457214954,0.703032476718804,0.257350581816604,0.602578870801745,0.357804187733663,0.635504939452509,0.32011988182666,0.59,0.36
"475",475,0.624128489090289,0.357273785057442,0.624117198239699,0.357277647083975,0.678710301280707,0.357277647083975,0.57332908932155,0.407138238216219,0.612536542121984,0.35792347654573,0.712213747864813,0.179120186260431,0.713111212785334,0.267356114752435,0.612621005302925,0.367846322234844,0.646066520906273,0.329543467217625,0.61,0.38
"476",476,0.652221614660546,0.385473746947199,0.652212879368121,0.385482328262348,0.706812950812709,0.385482328262348,0.60284338752063,0.436738495631419,0.642112245403056,0.387476393211954,0.734414955432228,0.210659483796907,0.742598181050483,0.296983702101565,0.642178283110065,0.397403600041983,0.675291417752222,0.359134299098071,0.64,0.4
"477",477,0.680289289242925,0.414602960522681,0.680275944434971,0.414613536687486,0.734878961433141,0.414613536687486,0.63241798726033,0.467112100716684,0.672073559940085,0.417492417373124,0.756555650195979,0.243017157055851,0.771918744465866,0.327611343511148,0.672152385522548,0.427377702454466,0.709087343398077,0.394902767938961,0.66,0.43
"478",478,0.717163873128563,0.453980335249843,0.717151256291881,0.453985244493736,0.771745905632297,0.453985244493736,0.671388432182309,0.507880850470904,0.711963878137029,0.457313931625169,0.785382880431219,0.286680103798976,0.810317435078415,0.368951847574798,0.712021982860648,0.467247299792566,0.74722154487918,0.436114141673453,0.7,0.47
"479",479,0.595217977723456,0.329081447642092,0.595210131640178,0.329089251266016,0.649809054762051,0.329089251266016,0.543104775253762,0.377458956756085,0.582607264469589,0.32800459406057,0.68936249578512,0.147513624223833,0.682713610665032,0.237850121344815,0.582669207538965,0.337894524470883,0.615728814560868,0.300277148858292,0.58,0.35
"480",480,0.651957936878457,0.385250714062624,0.65195656905442,0.385260137030399,0.706557890736725,0.385260137030399,0.602559269777215,0.436506713732192,0.641859009770156,0.387251874499636,0.734222755280619,0.210382684273387,0.742297423611776,0.296768559897631,0.641920333288745,0.397145650220663,0.680354100775586,0.363471945216828,0.63,0.4
"481",481,0.708265063654817,0.444293660283277,0.708257788237198,0.44429747281228,0.762850818191182,0.44429747281228,0.661957362715746,0.497902181669869,0.702236272286816,0.447601940142847,0.77843422129196,0.275983546331326,0.801060469731305,0.35879907465431,0.702317113726848,0.457542430658767,0.737764769443562,0.42626052232463,0.69,0.46
"482",482,0.652166224365086,0.385450791868568,0.652156160861288,0.385461327496707,0.706759118003858,0.385461327496707,0.602761309028499,0.436735028914319,0.642076769428144,0.387447937982274,0.734383087200808,0.210613583656299,0.742491108675035,0.297005229267782,0.64213551050545,0.397360827437368,0.675550102100208,0.358797434322125,0.64,0.41
"483",483,0.70812605062424,0.444214886375942,0.708114576802739,0.444226465507648,0.76271907476101,0.444226465507648,0.661834230975149,0.497797599793203,0.702104928652163,0.447509207834756,0.778352433320727,0.275858321923229,0.800931440233858,0.358700390534494,0.702203256918217,0.457428573850135,0.737242810060102,0.42655821413917,0.69,0.46
"484",484,0.680466193981156,0.414685233550562,0.680442579092697,0.414687636105876,0.735033527108807,0.414687636105876,0.632625765102584,0.467181302731672,0.672225811816272,0.417596905369244,0.756657040184626,0.243167566937425,0.772170581204589,0.327636486629667,0.672290875451169,0.427516192383087,0.709461488543055,0.394818610498551,0.66,0.43
"485",485,0.670962854785201,0.404753219792147,0.670955803475538,0.404758537200476,0.725551055503086,0.404758537200476,0.622568680787572,0.456880093571453,0.662052000298654,0.407399852000327,0.749182248824035,0.232134818775078,0.762191114115412,0.317257660243613,0.662111728713553,0.417337045645472,0.699640224476442,0.384381759578704,0.65,0.42
"486",486,0.698734726182742,0.434031402842499,0.698731845900596,0.434041543324974,0.753334219579283,0.434041543324974,0.651912235302796,0.487253697521279,0.69189812111323,0.43725790547174,0.770976802116618,0.264628591359814,0.791207173985346,0.347958758838729,0.691970307946078,0.447195624877997,0.727952182560277,0.415483306379188,0.68,0.45
"487",487,0.595047544032046,0.328859325692866,0.595040119315809,0.328865169025635,0.649636147912466,0.328865169025635,0.542925994649971,0.37722906119762,0.582410699290019,0.327776232019971,0.689205416606218,0.147299179618864,0.682551081586058,0.237603974261532,0.582464869457836,0.337690186389754,0.620708296075503,0.304792496876566,0.58,0.35
"488",488,0.708035924387819,0.444041900626061,0.708025486562394,0.444052640636908,0.762628745492227,0.444052640636908,0.661708932736365,0.49764379467871,0.702005104919974,0.447347969037094,0.778252179305912,0.275704845616883,0.800815205491286,0.358537521923788,0.702063705241578,0.457289022173496,0.737468465639304,0.426049728111581,0.69,0.46
"489",489,0.698855645808585,0.434210144619919,0.698849688774539,0.434218136130739,0.753448889326303,0.434218136130739,0.652025946203292,0.487455121599897,0.692043832009097,0.43742575567538,0.771090742824031,0.264801136997051,0.791292997295993,0.348188070507197,0.692127875435636,0.447353192367554,0.728195869919508,0.415535176522013,0.68,0.45
"490",490,0.623916069781483,0.357069388008073,0.623907005426634,0.357089585030381,0.678524228383229,0.357089585030381,0.573093366040086,0.406932722193384,0.612323227025987,0.357707283604851,0.712046709134247,0.178886098350726,0.712865885386711,0.26716020284676,0.612400385650776,0.367625702582694,0.650958808548911,0.334086677493257,0.61,0.38
"491",491,0.671070550229971,0.404961336159143,0.671057382699101,0.404984522199257,0.725679015966925,0.404984522199257,0.622719539822715,0.457058164462937,0.662181428880996,0.407600817611651,0.749303379990178,0.23231271481496,0.762333321393717,0.317444382891935,0.662276193676867,0.417501510608785,0.699599699829354,0.38472245503097,0.65,0.42
"492",492,0.633522427132712,0.366607742245464,0.633510486976191,0.366617867697086,0.688112838460634,0.366617867697086,0.583177080939211,0.41696090559871,0.622385555825112,0.367751535873341,0.719640686097022,0.189575665301088,0.722967256008225,0.277170730529696,0.622456334803002,0.37768165173492,0.661206644423364,0.343872209582348,0.61,0.38
"493",493,0.68966196626987,0.424423688900019,0.689645902969051,0.424432027348823,0.744245615802237,0.424432027348823,0.642295613221584,0.477330784400673,0.682129223024446,0.427504911946799,0.763889761123202,0.253952418533395,0.78168793429369,0.337938463328567,0.682200540345169,0.437425857277088,0.714266181205556,0.39980654004331,0.67,0.44
"494",494,0.556114708962016,0.292190976721997,0.556112174017073,0.292198487486351,0.610710664708586,0.292198487486351,0.502554032423926,0.338494860530406,0.542822665017751,0.288235244033761,0.658508904514809,0.106080998170947,0.641658408292405,0.199390484661927,0.542911788011207,0.298137104943125,0.574383866133785,0.262489304964568,0.54,0.31
"495",495,0.67108877750797,0.404915899448039,0.671074970287363,0.404924191619464,0.725674614788333,0.404924191619464,0.622701950569738,0.457045714264183,0.662192213928119,0.407579603790735,0.749292318201734,0.232296468010922,0.762314098226208,0.317433566607713,0.662261173951002,0.41748649088292,0.694656425668329,0.379726773674668,0.66,0.42
"496",496,0.661537390813724,0.395105988046457,0.661510803111258,0.395109267237155,0.716103045548974,0.395109267237155,0.612645570811243,0.446809092110392,0.652042500772076,0.397450764737939,0.741797308759941,0.22134329389609,0.752315024862271,0.307139638059364,0.652114672994858,0.407339989926776,0.689958295319998,0.37416480211066,0.64,0.41
"497",497,0.604613691878533,0.338158396009919,0.604610314403324,0.338163359892707,0.659205044422399,0.338163359892707,0.552882968829947,0.38704512249682,0.59228767379669,0.337683055473942,0.696787227737435,0.157692855286899,0.692552857706948,0.247375233619819,0.592351387197424,0.347576704129343,0.625803138879191,0.309484900048852,0.59,0.36
"498",498,0.555943996451154,0.29197405781265,0.555928654306048,0.291978187733966,0.61052215291493,0.291978187733966,0.502369868124305,0.338270023939315,0.54265278143341,0.288042025661438,0.658348718437846,0.105869365256354,0.641487175369882,0.199152716693737,0.542707287565851,0.297932604497769,0.574473047269124,0.262011288088229,0.54,0.31
"499",499,0.585417725661352,0.319653709487448,0.5854024269356,0.319667553608247,0.640010262875555,0.319667553608247,0.532929695784447,0.367500335607634,0.57252367071703,0.317904900709526,0.681605229612808,0.136967526198176,0.672469710284186,0.227960321107896,0.572602357230082,0.327827674162,0.61066829271362,0.295228265732237,0.57,0.34
"500",500,0.671023452153969,0.404863303027715,0.671010741126712,0.404874329366358,0.725614422842224,0.404874329366358,0.622632105860641,0.456999305592544,0.662105749354493,0.407499694043701,0.7492495078971,0.232233593423977,0.762236802246797,0.317394609206388,0.662203047260633,0.417428364192552,0.695051900749069,0.379224466176712,0.65,0.42
